files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=10.52 s (109.2 files/s, 49346.9 lines/s)"
725,XML,1566,2678,450068
383,Java,9615,4669,42629
9,C++,207,350,3095
3,HTML,45,96,2289
10,C/C++ Header,72,118,717
12,Bourne Shell,66,39,373
2,YAML,51,0,196
1,DOS Batch,23,2,59
2,Groovy,14,0,51
2,Python,20,9,42
