files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.72 s (136.0 files/s, 6788.2 lines/s)"
90,XML,464,30,3843
1,Bourne Again Shell,19,20,121
2,Java,25,16,80
2,Bourne Shell,20,8,66
1,DOS Batch,24,2,64
1,IDL,13,0,48
1,YAML,0,0,27
