files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.31 s (121.1 files/s, 17554.3 lines/s)"
10,Java,295,460,2673
23,XML,54,27,1153
2,HTML,50,0,344
1,CSS,79,19,242
1,Ant,17,59,16
1,Bourne Again Shell,4,10,6
