files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.36 s (66.1 files/s, 6377.5 lines/s)"
32,Java,710,798,4235
56,XML,454,633,1604
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
