files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=7.21 s (139.6 files/s, 25226.0 lines/s)"
644,Java,21540,10282,92374
354,XML,1388,937,54896
4,Bourne Shell,46,38,190
1,DOS Batch,23,2,59
1,IDL,7,0,22
1,HTML,0,0,17
1,YAML,3,0,11
