files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=2.34 s (126.7 files/s, 12037.0 lines/s)"
186,XML,1118,2315,7898
62,Java,1295,1589,7371
34,Bourne Shell,187,362,3032
8,C,341,160,1601
1,make,166,78,519
2,Bourne Again Shell,15,8,71
3,C/C++ Header,16,13,45
1,HTML,0,0,10
