files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.63 s (131.0 files/s, 21360.8 lines/s)"
138,Java,3437,7342,18717
65,XML,473,861,2656
3,Javascript,43,51,399
1,CSS,39,15,211
1,Bourne Shell,21,22,129
1,HTML,5,18,84
1,DOS Batch,23,2,59
1,YAML,9,1,41
1,CMake,6,20,11
1,C,2,18,8
