files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.23 s (111.5 files/s, 19986.5 lines/s)"
15,Java,283,652,2676
2,HTML,58,1,481
8,XML,59,144,271
1,Ant,4,19,11
