files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.36 s (157.8 files/s, 9240.3 lines/s)"
17,Java,216,36,1493
36,XML,150,0,1154
1,Bourne Again Shell,19,20,121
1,DOS Batch,24,2,64
1,IDL,2,0,15
1,YAML,3,6,13
