files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.63 s (173.5 files/s, 13075.1 lines/s)"
40,Java,411,148,4856
66,XML,104,48,2320
2,Bourne Shell,32,45,166
1,DOS Batch,23,2,59
