files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.71 s (142.1 files/s, 16047.5 lines/s)"
27,Java,1189,347,3618
71,XML,883,673,3041
3,Bourne Shell,316,216,1120
