files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.16 s (303.1 files/s, 34499.4 lines/s)"
30,Java,501,1487,2318
5,HTML,152,0,744
11,XML,10,8,124
1,CSS,0,0,5
