files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.37 s (207.9 files/s, 18925.9 lines/s)"
36,Java,877,657,4238
37,XML,32,0,845
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,IDL,2,0,15
