files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=4.73 s (142.6 files/s, 20166.1 lines/s)"
292,Java,10595,9028,48589
371,XML,1759,2957,21492
2,Bourne Again Shell,39,41,244
2,Bourne Shell,51,18,188
2,DOS Batch,48,4,128
3,YAML,12,9,65
1,SASS,1,2,47
1,IDL,2,0,15
