files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=2.05 s (207.4 files/s, 30728.7 lines/s)"
199,Java,6152,5448,34608
221,XML,686,2276,13168
2,HTML,7,0,334
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,YAML,0,3,33
