files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=5.00 s (68.2 files/s, 14787.5 lines/s)"
228,Java,6434,11273,46005
97,XML,822,1388,6162
3,HTML,370,0,1093
11,Bourne Shell,62,32,285
1,YAML,9,0,27
1,IDL,4,0,21
