files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.51 s (89.6 files/s, 3553.8 lines/s)"
42,XML,144,184,1192
1,Bourne Again Shell,19,20,121
1,DOS Batch,24,2,64
1,IDL,8,0,29
1,YAML,3,0,14
