files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.56 s (111.3 files/s, 10421.6 lines/s)"
76,Java,1871,164,8830
95,XML,702,49,4285
1,YAML,19,4,122
1,Bourne Again Shell,19,20,121
1,DOS Batch,24,2,64
