files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.93 s (178.4 files/s, 18712.3 lines/s)"
73,Java,1898,810,9321
86,XML,574,438,3873
6,HTML,11,0,426
1,CSS,6,0,54
