files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.40 s (157.9 files/s, 7756.4 lines/s)"
14,Java,291,109,1194
46,XML,157,59,1014
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,IDL,2,0,15
