files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.43 s (210.3 files/s, 16703.8 lines/s)"
36,Java,703,265,4384
51,XML,102,18,1410
1,Bourne Again Shell,19,20,121
1,DOS Batch,24,2,64
1,IDL,2,0,15
