files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.71 s (129.0 files/s, 10158.2 lines/s)"
42,Java,684,966,3665
47,XML,96,143,1419
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,IDL,3,0,16
