files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.76 s (164.3 files/s, 17252.4 lines/s)"
107,Java,3143,799,17435
178,XML,491,276,7897
1,Bourne Again Shell,19,20,121
1,DOS Batch,24,2,64
1,IDL,4,0,24
1,YAML,6,1,19
