files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.17 s (132.1 files/s, 10865.7 lines/s)"
48,Java,1182,1785,5526
102,XML,424,351,2970
1,Bourne Again Shell,20,21,123
1,HTML,37,0,106
1,DOS Batch,24,2,64
1,YAML,6,7,20
