files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.79 s (162.6 files/s, 15390.6 lines/s)"
33,XML,158,19,3864
73,Java,998,1887,3735
3,YAML,19,7,284
3,Ruby,36,9,166
15,Bourne Shell,97,515,166
1,Bourne Again Shell,19,20,121
1,DOS Batch,24,2,64
