files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=3.93 s (137.0 files/s, 23539.5 lines/s)"
346,Java,6829,9511,32945
4,Javascript,5160,6756,15780
109,XML,1167,1477,7316
26,Python,687,604,2167
1,CSS,53,23,559
13,HTML,66,2,363
22,make,148,31,264
1,Bourne Again Shell,19,20,121
12,YAML,31,14,119
1,DOS Batch,24,2,64
3,Bourne Shell,21,38,60
