files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=2.99 s (166.2 files/s, 19240.9 lines/s)"
307,Java,5634,8343,20821
12,CSS,45,98,7453
121,XML,265,2261,6356
11,Javascript,688,271,2196
4,SASS,335,308,1062
25,HTML,42,128,593
2,Bourne Again Shell,23,22,140
3,Bourne Shell,29,5,97
7,IDL,16,0,77
1,Maven,7,17,67
1,DOS Batch,24,2,64
2,YAML,1,5,42
1,Ruby,0,0,7
