files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.53 s (58.1 files/s, 2663.5 lines/s)"
9,Java,102,33,524
19,XML,82,139,273
1,Bourne Again Shell,19,20,121
1,DOS Batch,24,2,64
1,IDL,2,0,15
