files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.33 s (170.8 files/s, 25296.2 lines/s)"
38,XML,127,13,3203
16,Java,968,526,3202
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
