files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.28 s (75.3 files/s, 7462.0 lines/s)"
8,Java,123,344,1012
10,XML,41,2,287
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,IDL,2,0,15
