files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.26 s (68.2 files/s, 7395.9 lines/s)"
27,Java,810,595,5104
53,XML,225,143,2262
3,HTML,0,2,149
3,Bourne Shell,4,2,33
