files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.39 s (169.4 files/s, 24451.5 lines/s)"
217,Java,4255,2334,26725
10,Maven,29,1,533
5,Bourne Shell,27,6,82
3,XML,12,22,42
1,DOS Batch,0,0,1
