files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.62 s (142.1 files/s, 13886.7 lines/s)"
104,Java,1988,1541,8875
85,XML,1045,62,6566
14,SASS,168,8,1009
16,HTML,38,1,402
3,Javascript,40,10,154
4,YAML,12,10,137
1,Bourne Shell,21,22,129
1,Python,36,28,84
1,DOS Batch,23,2,59
1,IDL,0,0,10
