files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.36 s (72.8 files/s, 1985.5 lines/s)"
22,XML,42,21,191
1,Bourne Shell,21,22,129
1,Java,26,29,127
1,DOS Batch,23,2,59
1,YAML,4,0,13
