files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.92 s (143.6 files/s, 18668.1 lines/s)"
58,Java,1409,2567,7480
71,XML,670,940,3826
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,IDL,2,0,15
