files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=5.06 s (108.8 files/s, 18090.5 lines/s)"
366,Java,8259,6503,47575
177,XML,878,1690,25589
1,Python,4,1,449
1,HTML,33,0,149
2,Bourne Shell,24,24,141
1,DOS Batch,23,2,59
1,YAML,8,1,27
1,IDL,2,0,15
