files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.06 s (145.9 files/s, 15207.1 lines/s)"
109,Java,2228,2006,9689
36,XML,166,71,1265
4,Bourne Shell,47,41,276
2,IDL,13,0,61
1,DOS Batch,23,2,59
1,Python,13,2,48
1,YAML,7,5,30
