files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.35 s (91.7 files/s, 5950.7 lines/s)"
20,XML,180,285,528
9,Java,113,203,497
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,IDL,2,0,15
