files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.41 s (102.5 files/s, 8587.1 lines/s)"
11,Java,383,316,1623
28,XML,84,97,935
3,Bourne Shell,18,6,55
