files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.76 s (152.0 files/s, 17026.2 lines/s)"
194,Java,4367,3762,17264
65,XML,278,289,3317
1,Python,24,14,149
1,Bourne Again Shell,20,21,128
3,HTML,1,0,124
1,Bourne Shell,24,10,74
1,DOS Batch,23,2,59
1,IDL,7,0,31
1,YAML,6,0,27
