files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.80 s (143.1 files/s, 14174.8 lines/s)"
34,Java,840,1643,3909
79,XML,677,759,3310
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
