files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.23 s (95.1 files/s, 5632.8 lines/s)"
7,Java,100,81,547
13,XML,32,6,283
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
