files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=7.40 s (169.9 files/s, 10673.4 lines/s)"
475,XML,1171,527,33346
426,Java,6278,1191,32020
348,YAML,75,464,3510
1,Bourne Again Shell,19,20,121
4,Python,24,2,100
3,DOS Batch,24,2,78
1,IDL,7,0,28
