files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.64 s (178.9 files/s, 16853.7 lines/s)"
101,Java,2243,2169,12186
184,XML,432,915,9356
1,Bourne Again Shell,19,20,121
3,YAML,14,17,100
1,DOS Batch,24,2,64
1,IDL,2,0,15
2,Javascript,0,0,2
1,CSS,0,0,1
