files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=2.69 s (174.3 files/s, 12580.3 lines/s)"
153,Java,3182,2038,13771
297,XML,1603,304,12133
2,YAML,13,12,380
15,IDL,29,0,138
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
