files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.83 s (234.7 files/s, 28992.2 lines/s)"
95,Java,3336,331,12477
91,XML,544,21,5984
4,CSS,178,97,775
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,IDL,7,0,27
1,HTML,0,0,24
1,YAML,4,11,14
