files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.19 s (155.1 files/s, 12266.6 lines/s)"
9,Java,265,282,1109
19,XML,53,30,390
1,Bourne Again Shell,20,21,123
