files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.32 s (140.9 files/s, 9532.9 lines/s)"
12,Java,275,15,1806
29,XML,0,2,541
1,Bourne Again Shell,20,21,123
1,Bourne Shell,14,15,84
1,DOS Batch,24,2,64
1,make,11,0,27
