files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.51 s (150.3 files/s, 16079.5 lines/s)"
38,Java,1041,1333,3846
34,XML,220,224,1280
1,Bourne Again Shell,16,19,50
1,Ant,18,56,11
1,make,2,0,7
1,Bourne Shell,2,0,4
