files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.26 s (76.9 files/s, 5508.8 lines/s)"
3,Java,192,133,634
14,XML,10,2,189
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,HTML,2,0,17
