files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.72 s (160.3 files/s, 11049.4 lines/s)"
74,Java,1334,509,4262
38,XML,186,63,1308
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
2,YAML,12,16,52
