files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=2.09 s (117.4 files/s, 24574.7 lines/s)"
86,Java,4652,6452,22225
74,XML,298,109,3934
27,C++,488,1238,3530
18,C,544,1371,3203
36,C/C++ Header,402,1249,1457
1,PHP,17,8,109
2,make,10,0,83
1,HTML,3,0,81
1,Bourne Shell,1,0,13
