files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.54 s (58.4 files/s, 5119.5 lines/s)"
42,Java,381,1064,3854
37,XML,92,2,1185
7,HTML,7,3,914
1,Bourne Again Shell,19,20,121
1,Javascript,2,2,103
1,DOS Batch,24,2,64
1,IDL,4,0,21
