files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.69 s (112.6 files/s, 7619.6 lines/s)"
15,Java,459,536,2238
56,XML,181,84,1370
1,Bourne Again Shell,19,20,121
3,YAML,19,17,82
1,DOS Batch,24,2,64
1,IDL,2,0,15
1,Bourne Shell,4,10,10
