files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.94 s (209.8 files/s, 16125.9 lines/s)"
137,Java,1620,2604,7930
57,XML,373,47,2300
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
1,IDL,2,0,15
