files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=1.67 s (101.1 files/s, 12300.1 lines/s)"
121,Java,2162,5282,10282
41,XML,212,33,2141
1,Bourne Shell,21,22,129
1,Python,19,9,123
1,DOS Batch,23,2,59
3,HTML,15,0,25
1,YAML,0,0,9
