files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.38 s (155.7 files/s, 14661.0 lines/s)"
26,Java,488,798,2417
29,XML,165,12,1190
1,C,36,57,152
2,Ant,34,118,32
1,C/C++ Header,5,22,28
