files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.25 s (117.4 files/s, 6496.7 lines/s)"
7,Java,256,108,670
19,XML,51,29,453
2,Bourne Shell,7,2,19
1,make,3,0,7
