files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=2.15 s (124.9 files/s, 23003.4 lines/s)"
185,Java,4515,5913,25399
77,XML,246,49,12777
1,Bourne Again Shell,20,21,123
2,Perl,15,9,110
1,DOS Batch,24,2,64
1,HTML,3,0,51
1,SQL,1,3,15
