files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.90 s (169.2 files/s, 52201.2 lines/s)"
5,Javascript,3888,4521,15326
61,Java,1624,1738,13051
74,XML,380,119,5170
5,CSS,82,16,546
6,HTML,9,7,472
1,Bourne Again Shell,20,21,123
1,DOS Batch,24,2,64
