files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.22 s (115.8 files/s, 12296.4 lines/s)"
8,Java,222,48,1120
10,XML,45,0,497
3,C,65,90,337
2,C/C++ Header,15,26,81
1,Ant,17,59,16
1,make,5,0,12
