files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.73 s (183.1 files/s, 31493.8 lines/s)"
67,Java,2461,1895,13487
64,XML,445,1113,3214
1,Bourne Shell,21,22,129
1,DOS Batch,23,2,59
