files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.15 s (125.4 files/s, 5464.8 lines/s)"
1,Java,58,21,224
15,XML,37,31,190
1,Bourne Again Shell,19,20,121
1,DOS Batch,24,2,64
1,IDL,2,0,15
