files,language,blank,comment,code,"http://cloc.sourceforge.net v 1.60  T=0.38 s (62.6 files/s, 6482.4 lines/s)"
17,XML,125,21,936
4,Java,191,205,739
1,Bourne Shell,21,22,129
1,DOS Batch,23,2,59
1,YAML,3,0,11
